Date,Open,High,Low,Close,Adj Close,Volume
2020-10-31,509.9545593261719,523.52880859375,507.9234313964844,514.9769897460938,514.9769897460938,15022042980
2020-11-01,514.9769897460938,528.9805297851562,513.0789794921875,529.8837280273438,529.8837280273438,14004023684
2020-11-02,529.8807983398438,538.5078735351562,506.4810485839844,506.5722961425781,506.5722961425781,18506220914
2020-11-03,506.5713806152344,510.4018859863281,491.1539306640625,507.88946533203125,507.88946533203125,16495170461
2020-11-04,507.8908386230469,534.73095703125,501.5540771484375,527.886962890625,527.886962890625,19855820652
2020-11-05,527.88818359375,545.698486328125,521.8217163085938,541.7470703125,541.7470703125,20201931490
2020-11-06,541.7462768554688,595.8897094726562,539.7137451171875,593.9547729492188,593.9547729492188,21863591527
2020-11-07,593.9590454101562,608.2657470703125,559.650146484375,569.12890625,569.12890625,24652309995
2020-11-08,569.1363525390625,596.2842407226562,565.785888671875,590.6739501953125,590.6739501953125,14706308304
2020-11-09,590.6991577148438,593.9439086914062,564.7439575195312,577.8095092773438,577.8095092773438,17827882186
2020-11-10,577.8138427734375,590.0079345703125,572.32421875,586.0022583007812,586.0022583007812,15755641320
2020-11-11,586.0023193359375,618.5792236328125,585.751220703125,604.5824584960938,604.5824584960938,18381139822
2020-11-12,604.5811767578125,611.1459350585938,594.2120971679688,605.6848754882812,605.6848754882812,16918683226
2020-11-13,605.6851196289062,623.8984985351562,601.9705200195312,623.122802734375,623.122802734375,17318732121
2020-11-14,623.122802734375,623.8251953125,594.7118530273438,604.116943359375,604.116943359375,13538365253
2020-11-15,604.1170043945312,605.2252807617188,578.3823852539062,587.316162109375,587.316162109375,13527637504
2020-11-16,587.3159790039062,607.3046264648438,584.6563110351562,601.4409790039062,601.4409790039062,14961136759
2020-11-17,607.2813720703125,631.3191528320312,602.27880859375,629.5599365234375,629.5599365234375,19125661653
2020-11-18,629.5425415039062,644.052490234375,609.935791015625,627.5942993164062,627.5942993164062,23403303363
2020-11-19,627.59033203125,628.5153198242188,610.6845092773438,617.300537109375,617.300537109375,16326689366
2020-11-20,617.3018798828125,671.9307250976562,617.3018798828125,667.3907470703125,667.3907470703125,24391532710
2020-11-21,667.3907470703125,720.3934326171875,660.1808471679688,719.423583984375,719.423583984375,27176543463
2020-11-22,719.423583984375,758.3516235351562,673.6393432617188,730.2265014648438,730.2265014648438,28743664732
2020-11-23,730.21533203125,798.0516357421875,720.7037353515625,795.5262451171875,795.5262451171875,35657308751
2020-11-24,795.6161499023438,809.0845947265625,775.75537109375,784.9765014648438,784.9765014648438,30262793266
2020-11-25,784.9821166992188,786.480224609375,727.8246459960938,742.0341186523438,742.0341186523438,26120022707
2020-11-26,741.8108520507812,748.6534423828125,631.619873046875,675.5440063476562,675.5440063476562,40501301980
2020-11-27,675.9436645507812,691.2061157226562,645.5372924804688,672.3045043945312,672.3045043945312,21866215130
2020-11-28,672.439208984375,711.9952392578125,660.1336059570312,699.2439575195312,699.2439575195312,19188836127
2020-11-29,699.2891235351562,748.34228515625,691.13427734375,747.538330078125,747.538330078125,19498069269
2020-11-30,747.537109375,799.2958984375,741.6102294921875,798.8181762695312,798.8181762695312,26344193333
2020-12-01,799.1141357421875,824.0287475585938,741.8198852539062,759.6450805664062,759.6450805664062,35153272639
2020-12-02,759.5641479492188,780.4224243164062,748.6929321289062,772.93359375,772.93359375,21809330274
2020-12-03,773.0716552734375,801.6256713867188,760.5223999023438,793.60302734375,793.60302734375,20777499773
2020-12-04,793.62109375,796.232666015625,727.914306640625,727.8681030273438,727.8681030273438,20886138428
2020-12-05,727.8597412109375,762.693603515625,719.8811645507812,762.693603515625,762.693603515625,17255991688
2020-12-06,762.6593627929688,775.7288818359375,747.1177978515625,769.3522338867188,769.3522338867188,14431872672
2020-12-07,769.209228515625,770.782958984375,749.7830810546875,757.7785034179688,757.7785034179688,13726182209
2020-12-08,757.85205078125,760.57421875,708.0639038085938,711.086669921875,711.086669921875,18454158963
2020-12-09,711.0420532226562,740.1039428710938,681.778564453125,735.6510009765625,735.6510009765625,20339746857
2020-12-10,735.6829223632812,736.9689331054688,699.2181396484375,713.1182861328125,713.1182861328125,14872702114
2020-12-11,713.1192016601562,713.9613647460938,686.9822998046875,696.9357299804688,696.9357299804688,14172226425
2020-12-12,696.6563720703125,732.2347412109375,696.231201171875,726.1400756835938,726.1400756835938,10899825273
2020-12-13,726.1943969726562,758.341796875,721.02978515625,751.9078979492188,751.9078979492188,11566074190
2020-12-14,752.0599365234375,753.3845825195312,734.2919921875,747.823486328125,747.823486328125,10369583871
2020-12-15,747.8370361328125,760.6033935546875,741.2405395507812,748.4456787109375,748.4456787109375,11844271291
2020-12-16,748.4749755859375,811.2166748046875,740.6034545898438,810.9829711914062,810.9829711914062,20163290439
2020-12-17,810.9476928710938,856.9149780273438,800.2407836914062,818.527099609375,818.527099609375,32441584991
2020-12-18,818.5883178710938,845.2760620117188,805.2833251953125,837.4029541015625,837.4029541015625,20149870567
2020-12-19,837.1629028320312,855.2526245117188,826.9219360351562,843.1398315429688,843.1398315429688,16408724353
2020-12-20,842.9954833984375,843.9401245117188,800.0247802734375,817.6901245117188,817.6901245117188,17135300124
2020-12-21,817.7213134765625,830.986328125,774.5647583007812,783.777587890625,783.777587890625,18532870468
2020-12-22,783.2669067382812,818.8417358398438,759.1531372070312,818.5016479492188,818.5016479492188,19011507433
2020-12-23,818.4634399414062,822.490478515625,720.0960693359375,749.728271484375,749.728271484375,19601896259
2020-12-24,750.2691040039062,789.930419921875,730.5701293945312,786.6583251953125,786.6583251953125,18415272266
2020-12-25,786.5906982421875,813.7561645507812,778.276123046875,806.4724731445312,806.4724731445312,17407518367
2020-12-26,806.5848999023438,837.7713012695312,794.8743286132812,818.6068115234375,818.6068115234375,19004210642
2020-12-27,818.6729125976562,915.8836059570312,808.9498291015625,876.6015625,876.6015625,33507513984
2020-12-28,877.3250732421875,958.9556274414062,877.3250732421875,938.0770874023438,938.0770874023438,31109961795
2020-12-29,938.0274047851562,947.6185913085938,887.7833862304688,938.0026245117188,938.0026245117188,23992054193
2020-12-30,937.9420166015625,962.424560546875,921.1317749023438,958.4607543945312,958.4607543945312,22053954559
2020-12-31,958.4705200195312,962.0697021484375,925.4672241210938,939.2237548828125,939.2237548828125,17728876054
