Date,Open,High,Low,Close,Adj Close,Volume
2015-09-18,3.8347420692443848,3.931169033050537,3.8157429695129395,3.9085099697113037,3.9085099697113037,2078848
2015-09-19,3.9058001041412354,3.9139819145202637,3.780334949493408,3.798297882080078,3.798297882080078,1186713
2015-09-20,3.8002679347991943,3.80049204826355,3.740509033203125,3.762708902359009,3.762708902359009,1307873
2015-09-21,3.772331953048706,3.7717409133911133,3.6919400691986084,3.708287000656128,3.708287000656128,1360874
2015-09-22,3.7074129581451416,3.809777021408081,3.6964199542999268,3.775135040283203,3.775135040283203,1914129
2015-09-23,3.7889370918273926,3.8467319011688232,3.788696050643921,3.818058967590332,3.818058967590332,1201720
2015-09-24,3.8259999752044678,3.937535047531128,3.8232250213623047,3.9080069065093994,3.9080069065093994,1771887
2015-09-25,3.9123549461364746,3.9319028854370117,3.8478329181671143,3.855025053024292,3.855025053024292,1279245
2015-09-26,3.857503890991211,3.8704299926757812,3.822495937347412,3.8470559120178223,3.8470559120178223,708433
2015-09-27,3.849868059158325,3.8610880374908447,3.8202579021453857,3.828979015350342,3.828979015350342,997534
2015-09-28,3.8425419330596924,4.120220184326172,3.836232900619507,4.116322994232178,4.116322994232178,3488680
2015-09-29,4.156310081481934,4.252383232116699,3.9848361015319824,3.9848361015319824,3.9848361015319824,3885724
2015-09-30,3.9796030521392822,4.0700459480285645,3.9813830852508545,4.007522106170654,4.007522106170654,1825606
2015-10-01,4.013008117675781,4.046990871429443,3.9273018836975098,3.975442886352539,3.975442886352539,2177162
2015-10-02,3.9687020778656006,3.9885330200195312,3.930772066116333,3.9357590675354004,3.9357590675354004,1488703
2015-10-03,3.942950963973999,3.993535041809082,3.93245792388916,3.9842519760131836,3.9842519760131836,1382959
2015-10-04,3.9879860877990723,4.02012300491333,3.9420440196990967,3.9696109294891357,3.9696109294891357,1293777
2015-10-05,3.9784340858459473,3.9841508865356445,3.9130709171295166,3.946423053741455,3.946423053741455,1671033
2015-10-06,3.951827049255371,4.114346981048584,3.9412810802459717,4.102606773376465,4.102606773376465,2572598
2015-10-07,4.106572151184082,4.124718189239502,3.9909660816192627,3.9954230785369873,3.9954230785369873,2214531
2015-10-08,3.9990289211273193,4.018523216247559,3.9729559421539307,3.9823200702667236,3.9823200702667236,1478981
2015-10-09,3.988948106765747,4.037042140960693,3.981959104537964,4.021091938018799,4.021091938018799,1265439
2015-10-10,4.026758193969727,4.057331085205078,3.9958620071411133,4.018529891967773,4.018529891967773,1294900
2015-10-11,4.02200984954834,4.0792717933654785,3.991347074508667,4.072826862335205,4.072826862335205,1583397
2015-10-12,4.077993869781494,4.0969648361206055,4.060385227203369,4.082438945770264,4.082438945770264,1629241
2015-10-13,4.084897994995117,4.158246994018555,4.0602707862854,4.138750076293945,4.138750076293945,2090331
2015-10-14,4.141078948974609,4.152751922607422,4.028570175170898,4.061023235321045,4.061023235321045,2301334
2015-10-15,4.068474769592285,4.076560974121094,3.9848480224609375,3.9907150268554688,3.9907150268554688,1835781
2015-10-16,3.995534896850586,4.062671184539795,3.9857029914855957,4.010656833648682,4.010656833648682,1900943
2015-10-17,4.015676975250244,4.073177814483643,3.9174160957336426,3.9644370079040527,3.9644370079040527,3168385
2015-10-18,3.9677538871765137,3.9806740283966064,3.879729986190796,3.9036309719085693,3.9036309719085693,1572641
2015-10-19,3.913743019104004,3.9626870155334473,3.8825390338897705,3.9678471088409424,3.9678471088409424,1613672
2015-10-20,3.973849058151245,4.0163397789001465,3.975374937057495,4.015431880950928,4.015431880950928,1510481
2015-10-21,4.0165228843688965,4.043126106262207,3.9819090366363525,4.038287162780762,4.038287162780762,1298075
2015-10-22,4.0456929206848145,4.121045112609863,4.027516841888428,4.081437110900879,4.081437110900879,1592516
2015-10-23,4.089011192321777,4.089077949523926,4.073698043823242,4.09509801864624,4.09509801864624,1574845
2015-10-24,4.096571922302246,4.105771064758301,4.050652980804443,4.079726219177246,4.079726219177246,1257022
2015-10-25,4.0927019119262695,4.131250858306885,4.038259029388428,4.038259029388428,4.038259029388428,2182245
2015-10-26,4.045252799987793,4.089012145996094,4.033677101135254,4.083567142486572,4.083567142486572,1473011
2015-10-27,4.086987018585205,4.08846378326416,4.060842990875244,4.106468200683594,4.106468200683594,1463004
2015-10-28,4.112771034240723,4.08661413192749,4.081913948059082,4.089916229248047,4.089916229248047,1890391
2015-10-29,4.0921711921691895,5.171535968780518,4.042738914489746,4.977388858795166,4.977388858795166,15075964
2015-10-30,4.959437847137451,5.527195930480957,4.91811990737915,5.312676906585693,5.312676906585693,15965710
2015-10-31,5.341296195983887,5.382681846618652,4.925168991088867,4.976064205169678,4.976064205169678,7096083
2015-11-01,4.990138053894043,5.211708068847656,4.9297871589660645,5.176784992218018,5.176784992218018,4970435
2015-11-02,5.207629203796387,5.501129150390625,5.149282932281494,5.453519821166992,5.453519821166992,8252349
2015-11-03,5.466705799102783,6.2764201164245605,5.364684104919434,5.9965739250183105,5.9965739250183105,24301031
2015-11-04,5.983638763427734,6.956992149353027,5.332086086273193,5.5640082359313965,5.5640082359313965,29665013
2015-11-05,5.523667812347412,5.802958965301514,4.956316947937012,5.213518142700195,5.213518142700195,17130767
2015-11-06,5.191936016082764,5.224923133850098,4.575586795806885,4.720982074737549,4.720982074737549,11658584
2015-11-07,4.725279808044434,4.893520832061768,4.721714019775391,4.788656234741211,4.788656234741211,3510788
2015-11-08,4.816598892211914,4.866975784301758,4.534211158752441,4.545995235443115,4.545995235443115,3190428
2015-11-09,4.5643310546875,4.570085048675537,4.333252906799316,4.504937171936035,4.504937171936035,5565075
2015-11-10,4.509936809539795,4.588147163391113,4.036585807800293,4.131935119628906,4.131935119628906,7382106
2015-11-11,4.13453483581543,4.140955924987793,3.9024500846862793,3.9359259605407715,3.9359259605407715,4836100
2015-11-12,3.939584970474243,4.363954067230225,3.938693046569824,4.354114055633545,4.354114055633545,5488863
2015-11-13,4.34075403213501,4.367822170257568,4.188046932220459,4.2963738441467285,4.2963738441467285,2993207
2015-11-14,4.29288387298584,4.3228230476379395,4.2386932373046875,4.254581928253174,4.254581928253174,1723003
2015-11-15,4.259949207305908,4.286317825317383,4.069644927978516,4.082418918609619,4.082418918609619,2330606
2015-11-16,4.083284854888916,4.256776809692383,4.057652950286865,4.250579833984375,4.250579833984375,2103014
2015-11-17,4.251805782318115,4.300948143005371,4.210178852081299,4.262795925140381,4.262795925140381,2139426
2015-11-18,4.258708953857422,4.275763988494873,4.218645095825195,4.235454082489014,4.235454082489014,1895903
2015-11-19,4.243059158325195,4.259871959686279,4.147160053253174,4.166134834289551,4.166134834289551,1926406
2015-11-20,4.169364929199219,4.175325870513916,4.081968784332275,4.156482219696045,4.156482219696045,2265622
2015-11-21,4.158977031707764,4.216450214385986,4.143233776092529,4.202775001525879,4.202775001525879,1410224
2015-11-22,4.220145225524902,4.220491886138916,4.155480861663818,4.189864158630371,4.189864158630371,1430227
2015-11-23,4.199294090270996,4.20212984085083,4.1663818359375,4.174421787261963,4.174421787261963,1856329
2015-11-24,4.18278694152832,4.181675910949707,4.120453834533691,4.134967803955078,4.134967803955078,2009135
2015-11-25,4.142951011657715,4.447102069854736,4.108745098114014,4.447102069854736,4.447102069854736,3825946
2015-11-26,4.456343173980713,4.944550037384033,4.454331874847412,4.7954840660095215,4.7954840660095215,11562300
2015-11-27,4.78626012802124,4.836697101593018,4.686677932739258,4.784601211547852,4.784601211547852,3717729
2015-11-28,4.780323028564453,4.785056114196777,4.6323981285095215,4.709702968597412,4.709702968597412,2261923
2015-11-29,4.725439071655273,4.919857978820801,4.678483963012695,4.905694961547852,4.905694961547852,3636617
2015-11-30,4.898530006408691,5.000720977783203,4.777277946472168,4.833967208862305,4.833967208862305,4457658
2015-12-01,4.8404541015625,4.8453049659729,4.534144878387451,4.587308883666992,4.587308883666992,3794997
2015-12-02,4.582006931304932,4.589484214782715,4.418644905090332,4.460900783538818,4.460900783538818,3273352
2015-12-03,4.466866970062256,4.585569858551025,4.4537739753723145,4.507259845733643,4.507259845733643,2593507
2015-12-04,4.513719081878662,4.518385887145996,4.469912052154541,4.49036979675293,4.49036979675293,1780715
2015-12-05,4.5012288093566895,4.729365825653076,4.5012288093566895,4.7066330909729,4.7066330909729,3559039
2015-12-06,4.708849906921387,4.7796950340271,4.6050801277160645,4.650481224060059,4.650481224060059,5440585
2015-12-07,4.622963905334473,4.965692043304443,4.615334987640381,4.923854827880859,4.923854827880859,5688084
2015-12-08,4.927272796630859,5.006100177764893,4.791530132293701,5.006100177764893,5.006100177764893,3726998
2015-12-09,5.000533103942871,5.077768802642822,4.904069900512695,4.97630500793457,4.97630500793457,6112573
2015-12-10,4.977132797241211,4.99006986618042,4.86467981338501,4.995416164398193,4.995416164398193,3460568
2015-12-11,5.007754802703857,5.294264793395996,5.005788803100586,5.276652812957764,5.276652812957764,6995917
2015-12-12,5.2850022315979,5.464890956878662,4.8161420822143555,4.960145950317383,4.960145950317383,8529543
2015-12-13,4.946351051330566,5.036909103393555,4.908307075500488,4.982052803039551,4.982052803039551,4421350
2015-12-14,4.9959821701049805,5.043972969055176,4.946938991546631,4.961719989776611,4.961719989776611,4133859
2015-12-15,4.967004776000977,5.2705230712890625,4.957904815673828,5.263382911682129,5.263382911682129,7035797
2015-12-16,5.270440101623535,5.27104377746582,5.073861122131348,5.100070953369141,5.100070953369141,5003238
2015-12-17,5.107226848602295,5.291922092437744,5.081618785858154,5.207575798034668,5.207575798034668,3125492
2015-12-18,5.2233381271362305,5.299190998077393,5.188849925994873,5.242837905883789,5.242837905883789,3687734
2015-12-19,5.254281044006348,5.270579814910889,5.1726579666137695,5.192124843597412,5.192124843597412,2066219
2015-12-20,5.21995210647583,5.226273059844971,4.859982013702393,4.9297051429748535,4.9297051429748535,3977549
2015-12-21,4.943770885467529,4.946253776550293,4.789536952972412,4.823489189147949,4.823489189147949,3130124
2015-12-22,4.823615074157715,4.8471479415893555,4.734556198120117,4.759644031524658,4.759644031524658,1901447
2015-12-23,4.777530193328857,4.996872901916504,4.774950981140137,4.956699848175049,4.956699848175049,3150851
2015-12-24,4.973490238189697,5.098814010620117,4.97313117980957,5.033822059631348,5.033822059631348,3496033
2015-12-25,5.040563106536865,5.085814952850342,4.9731597900390625,5.009404182434082,5.009404182434082,2251085
2015-12-26,5.032054901123047,5.037016868591309,4.675015926361084,4.73254919052124,4.73254919052124,5362229
2015-12-27,4.726881980895996,4.83325719833374,4.689705848693848,4.814657211303711,4.814657211303711,2835334
2015-12-28,4.812941074371338,4.882661819458008,4.802116870880127,4.816049098968506,4.816049098968506,2288743
2015-12-29,4.822440147399902,4.868267059326172,4.767745018005371,4.841209888458252,4.841209888458252,2989515
2015-12-30,4.857447147369385,4.856235980987549,4.791390895843506,4.797134876251221,4.797134876251221,3054372
2015-12-31,4.797357082366943,4.834805965423584,4.735795021057129,4.8249077796936035,4.8249077796936035,3698388
2016-01-01,4.824007034301758,4.8954057693481445,4.809768199920654,4.864850044250488,4.864850044250488,3869678
2016-01-02,4.873583793640137,4.889998912811279,4.831793785095215,4.8455891609191895,4.8455891609191895,4178832
2016-01-03,4.8481340408325195,4.85149621963501,4.7746100425720215,4.831715106964111,4.831715106964111,3337811
2016-01-04,4.826208114624023,4.8771538734436035,4.83115291595459,4.870127201080322,4.870127201080322,4611461
2016-01-05,4.86540412902832,4.88234806060791,4.809996128082275,4.851986885070801,4.851986885070801,2943143
2016-01-06,4.848337173461914,4.8768510818481445,4.832709789276123,4.857778072357178,4.857778072357178,3106982
2016-01-07,4.85286808013916,5.093369007110596,4.855226039886475,5.082198143005371,5.082198143005371,6431015
2016-01-08,5.071847915649414,5.122748851776123,4.994361877441406,5.056032180786133,5.056032180786133,4643928
2016-01-09,5.063782215118408,5.079677104949951,5.0202178955078125,5.044260025024414,5.044260025024414,4157618
2016-01-10,5.042262077331543,5.0437211990356445,4.953945159912109,5.016129970550537,5.016129970550537,3491855
2016-01-11,5.001308917999268,5.076501846313477,5.00201416015625,5.05715799331665,5.05715799331665,4167632
2016-01-12,5.05203914642334,5.056873798370361,4.979193210601807,4.979193210601807,4.979193210601807,6507534
2016-01-13,4.973918914794922,4.976243019104004,4.880768775939941,4.987740993499756,4.987740993499756,9679304
2016-01-14,4.980438232421875,5.000747203826904,4.960236072540283,4.9702301025390625,4.9702301025390625,2932372
2016-01-15,4.967432975769043,4.9710822105407715,4.3576178550720215,4.3576178550720215,4.3576178550720215,7441560
2016-01-16,4.312452793121338,4.518150806427002,4.245186805725098,4.488719940185547,4.488719940185547,6063990
2016-01-17,4.489272117614746,4.508029937744141,4.40919303894043,4.411881923675537,4.411881923675537,2778262
2016-01-18,4.402202129364014,4.450774192810059,4.322030067443848,4.434711933135986,4.434711933135986,3351270
2016-01-19,4.432822227478027,4.44032621383667,4.355917930603027,4.394298076629639,4.394298076629639,2369254
2016-01-20,4.390452861785889,4.97693395614624,4.359243869781494,4.9028639793396,4.9028639793396,6422225
2016-01-21,4.896642208099365,4.9150071144104,4.573728084564209,4.595408916473389,4.595408916473389,5229379
2016-01-22,4.610062122344971,4.629004955291748,4.302940845489502,4.341962814331055,4.341962814331055,5065367
2016-01-23,4.349668979644775,4.442164897918701,4.344179153442383,4.379940986633301,4.379940986633301,3365809
2016-01-24,4.394096851348877,4.527789115905762,4.374733924865723,4.498569965362549,4.498569965362549,2554766
2016-01-25,4.50839900970459,4.504572868347168,4.419727802276611,4.471697807312012,4.471697807312012,2774106
2016-01-26,4.468966960906982,4.478023052215576,4.46790885925293,4.453343868255615,4.453343868255615,4131259
2016-01-27,4.459737777709961,4.689104080200195,4.455111980438232,4.6339898109436035,4.6339898109436035,7529646
2016-01-28,4.64161491394043,4.653149127960205,4.3678879737854,4.379456996917725,4.379456996917725,4316603
2016-01-29,4.405057907104492,4.41635799407959,4.299370765686035,4.346909046173096,4.346909046173096,3570820
2016-01-30,4.356338977813721,4.364288806915283,4.296249866485596,4.30418586730957,4.30418586730957,1814805
2016-01-31,4.32672119140625,4.350388050079346,4.254732131958008,4.2644782066345215,4.2644782066345215,2026778
2016-02-01,4.294196128845215,4.35400915145874,4.258778095245361,4.293981075286865,4.293981075286865,2096491
2016-02-02,4.309009075164795,4.334453105926514,4.295165061950684,4.325287818908691,4.325287818908691,1799444
2016-02-03,4.340082168579102,4.351627826690674,4.188973903656006,4.203457832336426,4.203457832336426,1940068
2016-02-04,4.217250823974609,4.37148380279541,4.206735134124756,4.350706100463867,4.350706100463867,2832842
2016-02-05,4.362729072570801,4.361461162567139,4.302875995635986,4.365705966949463,4.365705966949463,1686359
2016-02-06,4.383183002471924,4.389166831970215,4.282132148742676,4.312257766723633,4.312257766723633,1940683
2016-02-07,4.32700777053833,4.349592208862305,4.277541160583496,4.284854888916016,4.284854888916016,1623115
2016-02-08,4.293103218078613,4.3005170822143555,4.256288051605225,4.264669895172119,4.264669895172119,1342951
2016-02-09,4.284057140350342,4.2762861251831055,4.235314846038818,4.276883125305176,4.276883125305176,1661705
2016-02-10,4.287195205688477,4.35868501663208,4.280733108520508,4.309515953063965,4.309515953063965,1891857
2016-02-11,4.333032131195068,4.350592136383057,4.276340007781982,4.279109954833984,4.279109954833984,1758130
